datetime,model,scene,case,northern_flow,sac_flow,sjr_flow,exports,cu_flow,ndo,dcc,smscg,vern_ec,mrz_tidal_energy,mrz_tidal_filter,sf_tidal_energy,sf_tidal_filter,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu,vol,wci,x2
1993-09-24,dsm2,base,23,14035.00,13770.00,2260.00,-9242.38,1029.57,6023.05,0.00,0.00,440.01,2.19,3.59,2.26,3.20,2385.30,2385.30,381.34,11895.79,450.93,460.86,4684.32,4684.32,649.36,990.02,396.16,13606.11,12976.18,16315.53,390.21,391.98,7971.18,811.88,8115.55,15022.56,7471.73,381.14,345.21,444.92,13876.71,255.17,379.83,367.93,320.21,9861.56,194.45,189.53,555.11,359.22,514.03,465.20,266.46,9113.64,332.03,79.40
1993-09-25,dsm2,base,23,14215.00,13950.00,2250.00,-11325.17,844.97,4294.86,0.00,0.00,448.00,2.21,3.54,2.28,3.20,2324.44,2324.44,389.30,11992.38,464.12,467.79,4464.08,4464.08,658.97,922.59,399.76,13640.82,13027.16,16117.49,395.78,397.56,7930.58,803.54,7895.26,14936.35,7314.16,389.20,352.70,453.56,13604.13,256.49,373.66,380.01,319.22,9828.49,194.72,188.44,546.20,384.88,507.62,456.01,269.19,9162.09,341.70,79.40
1993-09-26,dsm2,base,23,14369.00,14130.00,2330.00,-11284.45,852.18,4562.37,0.00,0.00,467.99,2.19,3.45,2.26,3.13,2347.11,2347.11,394.24,12114.63,457.43,474.29,4479.96,4479.96,672.76,926.41,400.19,13680.34,13089.37,15971.25,399.91,401.59,8052.92,827.42,7902.38,14896.63,7297.18,394.19,361.41,464.11,13511.21,258.52,370.39,391.68,327.33,9888.87,197.37,182.82,563.03,385.64,520.85,458.12,272.87,9277.52,340.96,79.40
1993-09-27,dsm2,base,23,14177.00,13950.00,2400.00,-11108.44,723.82,4744.74,0.00,0.00,484.99,2.21,3.56,2.23,3.07,2317.39,2317.39,398.16,12208.17,462.39,477.71,4375.80,4375.80,681.62,909.74,403.45,13685.81,13130.17,15835.52,402.97,404.96,7982.30,837.54,7746.46,14829.39,7237.87,398.12,365.23,477.95,13253.01,260.40,378.44,402.35,328.58,9736.10,196.36,170.84,546.35,388.92,514.19,476.70,276.99,9337.40,341.94,79.40
1993-09-28,dsm2,base,23,14273.00,14040.00,2210.00,-10964.31,561.64,4957.05,0.00,0.00,514.99,2.17,3.77,2.26,3.19,2405.36,2405.36,401.60,12381.51,480.13,483.95,4589.41,4589.41,702.49,970.98,404.91,13784.94,13177.00,15832.99,407.20,408.61,8283.70,882.07,7985.29,14896.98,7329.37,401.55,369.39,495.97,13622.01,263.05,388.14,410.98,338.57,9844.21,196.65,158.88,571.90,387.64,526.51,493.97,280.17,9571.20,348.83,79.40
1993-09-29,dsm2,base,23,14092.00,13860.00,2120.00,-11007.00,555.31,4649.69,0.00,0.00,487.01,2.17,3.68,2.26,3.35,2641.14,2641.14,405.31,12583.65,493.95,494.62,5041.66,5041.66,730.83,1121.05,412.05,13947.23,13308.35,16176.49,412.17,414.12,8824.52,981.03,8600.74,15127.02,7621.07,405.20,372.96,517.33,14415.39,268.14,391.99,417.33,356.84,10279.32,198.45,153.27,641.82,386.15,578.69,519.57,282.16,9896.99,356.15,79.40
1993-09-30,dsm2,base,23,13926.50,13680.00,1990.00,-11146.52,401.29,4368.69,0.00,0.00,486.00,2.22,3.57,2.33,3.18,2695.18,2695.18,411.58,12668.99,510.75,505.77,5008.24,5008.24,755.51,1129.27,424.28,14041.95,13454.76,16478.84,419.28,422.27,8929.61,1004.12,8588.72,15295.35,7745.48,411.47,376.40,532.93,14437.26,272.47,395.35,421.92,357.37,10375.30,184.58,153.42,656.92,397.34,599.18,505.40,284.47,9947.60,357.17,79.40
1993-10-01,dsm2,base,23,14650.70,14400.00,1920.00,-11213.49,733.46,4623.75,0.00,0.00,498.99,2.22,3.60,2.34,3.08,2695.16,2695.16,420.74,12737.20,517.34,520.68,4767.45,4767.45,788.45,1003.84,436.51,14118.30,13504.39,16474.39,430.82,433.22,8751.32,1009.66,8342.14,15416.85,7589.51,420.66,382.96,530.32,14202.70,275.34,400.88,426.51,371.86,10133.05,174.70,150.42,617.69,405.89,581.13,499.25,288.00,10042.40,360.21,79.40
1993-10-02,dsm2,base,23,14201.90,13950.00,1900.00,-11130.49,664.07,4307.34,0.00,0.00,484.01,2.17,3.58,2.31,3.11,2893.06,2893.06,432.99,12876.34,507.13,544.37,4845.10,4845.10,831.73,925.53,452.19,14316.20,13638.08,16555.06,446.18,448.69,8959.12,1127.50,8516.23,15531.06,7660.02,432.81,392.13,523.19,14429.59,284.83,398.46,432.34,415.51,10261.19,171.83,143.04,606.74,399.79,592.48,509.47,290.76,10298.20,366.50,79.40
1993-10-03,dsm2,base,23,13129.50,12870.00,2050.00,-11244.66,655.31,3279.53,0.00,0.00,530.98,2.11,3.64,2.36,3.08,2979.50,2979.50,447.53,13042.45,506.32,569.62,4805.76,4805.76,867.77,861.61,476.38,14445.71,13811.73,16624.56,464.81,468.00,9093.47,1202.10,8522.12,15607.67,7748.57,447.31,400.51,530.83,14459.64,297.99,401.83,439.43,444.03,10248.39,167.54,138.53,604.82,403.97,603.07,502.22,294.13,10506.45,373.79,79.40
1993-10-04,dsm2,base,23,12406.30,12150.00,2090.00,-10993.42,459.66,3043.22,0.00,0.00,549.99,2.08,3.66,2.31,3.17,3081.46,3081.46,467.84,13211.70,505.61,602.11,4957.70,4957.70,915.48,911.13,503.88,14592.49,13969.45,16735.80,487.91,492.84,9279.03,1318.46,8726.14,15726.73,7887.64,467.55,411.80,527.73,14832.53,315.51,410.47,448.33,480.20,10340.38,167.58,136.89,627.54,412.52,641.90,530.38,297.71,10761.50,380.83,79.40
1993-10-05,dsm2,base,23,12038.90,11790.00,2030.00,-11267.63,317.49,2483.78,0.00,0.00,524.01,2.00,3.60,2.21,3.22,3217.08,3217.08,494.80,13394.68,515.17,644.24,5233.69,5231.05,965.36,993.57,538.42,14729.68,14132.11,16933.47,520.35,524.97,9590.51,1459.59,9111.88,15882.98,8088.87,494.31,429.71,542.52,15381.34,338.27,417.25,459.20,515.63,10509.02,168.77,137.94,667.45,420.41,695.54,553.83,301.18,10963.52,406.48,79.40
1993-10-06,dsm2,base,23,12179.00,11970.00,2180.00,-10877.21,474.17,3007.62,0.00,0.00,496.01,1.94,3.62,2.09,3.16,3241.82,3241.82,522.82,13490.93,545.69,681.32,5141.94,5141.94,1006.89,989.95,572.96,14803.05,14259.54,17075.73,553.39,558.87,9561.14,1501.61,9002.77,15949.86,8174.43,522.19,449.06,562.27,15414.11,356.83,431.96,472.70,542.85,10562.10,166.15,141.37,678.56,442.67,716.65,538.30,308.15,11087.82,429.97,79.40
1993-10-07,dsm2,base,23,11983.00,11790.00,3210.00,-10794.21,688.72,3710.07,0.00,0.00,478.00,1.87,3.67,2.04,3.20,3280.32,3280.32,554.96,13601.10,523.52,720.96,5235.60,5235.60,1050.34,1020.62,605.01,14909.57,14362.93,17230.98,586.67,593.39,9659.13,1590.96,9146.25,16089.06,8191.83,554.72,470.85,556.38,15734.18,377.14,453.17,490.84,574.46,10017.19,168.86,143.22,686.10,463.86,735.17,507.01,314.86,11254.68,452.51,79.40
1993-10-08,dsm2,base,23,12139.00,11970.00,4060.00,-11232.29,672.64,4294.07,0.00,0.00,455.00,1.96,3.75,1.93,3.30,3283.87,3283.87,585.95,13679.19,486.84,755.16,5233.40,5233.40,1083.99,1045.61,639.34,15005.94,14473.01,17391.83,618.85,624.51,9864.57,1630.50,9142.38,16189.39,8219.95,585.20,495.34,525.69,15917.22,389.81,491.38,513.38,598.38,9429.96,172.80,146.20,701.55,469.92,762.31,481.47,323.64,11370.04,467.25,79.40
1993-10-09,dsm2,base,23,12048.00,11880.00,3740.00,-11093.29,523.56,4171.15,0.00,0.00,289.04,2.13,3.80,2.04,3.36,3293.62,3293.62,617.70,13763.14,461.59,791.79,5274.57,5274.57,1126.35,1061.40,671.26,15152.72,14603.28,17668.66,647.12,653.72,10172.90,1631.29,9184.61,16388.29,8239.78,617.48,518.79,501.59,16171.67,398.57,518.09,539.39,617.05,9754.73,177.98,148.13,775.94,468.13,788.11,444.01,334.66,11520.78,470.84,79.40
1993-10-10,dsm2,base,23,12947.00,12780.00,3380.00,-11059.77,452.55,4814.68,0.00,0.00,226.02,2.28,3.68,2.27,3.39,3278.79,3278.79,650.09,13836.91,327.91,825.38,5269.38,5269.38,1162.10,1100.85,700.83,15307.56,14743.49,17967.93,677.32,681.54,10489.92,1594.41,9282.53,16635.00,8289.63,649.94,542.77,461.85,16175.60,405.47,497.43,568.06,619.05,9545.25,190.04,144.01,838.14,464.57,867.40,293.55,344.59,11625.60,484.64,79.40
1993-10-11,dsm2,base,23,13769.00,13590.00,3630.00,-10979.63,350.72,6068.65,0.00,0.00,233.00,2.58,3.54,2.55,3.28,3194.65,3194.65,678.32,13891.51,251.03,844.78,5214.88,5214.88,1179.64,1131.86,719.26,15468.31,14892.70,18172.31,700.77,704.76,10520.27,1495.52,9150.65,16810.51,8354.69,677.89,569.45,330.88,15816.81,406.76,476.29,596.48,583.57,9878.50,186.58,142.68,874.76,400.43,891.75,234.35,354.10,11660.57,446.57,79.40
1993-10-12,dsm2,base,23,14224.00,14040.00,3850.00,-11121.45,455.10,6497.45,0.00,0.00,260.99,2.87,3.66,2.91,3.17,3018.42,3018.42,698.40,13949.26,234.25,842.89,4983.61,4983.61,1194.58,1133.77,718.81,15599.28,15016.77,18032.63,712.17,717.20,10240.79,1375.32,8768.67,16803.63,8088.65,698.02,583.08,280.07,15214.45,395.16,416.37,625.20,540.78,9587.37,185.16,139.54,829.96,385.45,846.14,242.13,364.90,11644.09,444.69,79.40
1993-10-13,dsm2,base,23,13858.00,13680.00,3980.00,-11086.93,302.19,6448.88,0.00,0.00,244.00,3.19,3.81,3.48,3.24,3024.25,3024.25,706.67,14159.81,260.68,838.64,5336.41,5336.41,1214.37,1271.06,703.48,15830.14,15204.84,18014.54,713.60,716.82,10459.26,1391.25,9130.42,16940.20,8195.96,706.14,601.56,282.02,15490.36,385.82,329.98,655.12,536.44,10740.67,192.78,134.78,868.19,402.26,842.46,266.41,372.92,11853.11,470.69,79.40
1993-10-14,dsm2,base,23,14160.00,13950.00,3960.00,-11105.20,68.00,6946.80,0.00,0.00,214.01,3.45,3.94,4.20,3.36,3138.95,3138.95,700.32,14406.94,249.77,836.98,5736.93,5736.93,1222.44,1465.04,692.71,16095.48,15466.59,18242.62,703.92,707.84,10932.56,1420.55,9641.34,17109.78,8505.49,700.02,611.45,288.51,16083.37,379.80,277.87,683.06,542.66,11633.84,204.30,131.59,937.40,426.33,874.91,248.09,383.97,12085.26,505.06,83.60
1993-10-15,dsm2,base,23,15121.00,14850.00,3890.00,-11051.54,-288.75,8248.21,0.00,0.00,185.01,3.57,3.98,4.77,3.44,3291.10,3291.10,690.45,14652.94,220.14,838.12,6253.93,6253.93,1227.90,1640.89,690.78,16364.69,15742.39,18604.26,697.90,700.88,11536.96,1452.30,10239.04,17400.98,8942.64,690.03,612.14,264.61,16706.86,376.70,270.17,704.74,546.02,12965.37,216.38,130.39,997.09,434.95,911.79,217.55,395.73,12361.10,520.45,84.20
1993-10-16,dsm2,base,23,14814.00,14490.00,3730.00,-11102.05,18.39,7423.56,0.00,0.00,189.00,3.60,3.94,5.13,3.45,3322.24,3322.24,683.97,14823.52,188.56,834.56,6344.50,6344.50,1209.64,1672.68,691.07,16576.38,15965.35,18787.11,694.90,697.61,11992.60,1414.48,10382.65,17568.25,9198.49,683.40,609.17,239.93,16887.84,370.46,269.46,715.32,529.77,13543.02,202.75,126.01,999.21,425.91,900.58,189.97,405.14,12590.15,526.46,84.20
1993-10-17,dsm2,base,23,14910.00,14580.00,3740.00,-11035.81,361.49,7252.70,0.00,0.00,200.00,3.39,3.89,5.11,3.40,3252.38,3252.38,678.96,14877.19,192.43,826.59,6201.11,6201.11,1183.83,1582.17,685.65,16745.00,16161.74,18790.11,690.72,693.98,12254.36,1344.93,10223.64,17673.15,9207.66,678.54,607.13,229.32,16676.88,362.02,258.33,715.74,506.16,14225.98,199.68,124.49,951.27,408.42,866.37,198.12,411.39,12774.64,516.26,84.20
1993-10-18,dsm2,base,23,14917.00,14580.00,4140.00,-10994.45,534.06,7528.49,0.00,0.00,214.00,3.05,3.80,4.58,3.33,3110.44,3110.44,674.28,14999.90,209.42,813.52,6016.33,6016.33,1156.73,1480.30,674.37,16852.90,16335.58,18552.79,684.17,687.38,12364.20,1281.16,9980.89,17631.01,9125.18,673.59,605.60,240.13,16326.64,353.20,238.39,710.76,484.73,14423.72,189.76,124.82,887.76,396.04,810.63,212.57,414.99,12871.40,487.73,84.20
1993-10-19,dsm2,base,23,15621.00,15030.00,4330.00,-10975.81,735.03,8240.16,0.00,0.00,232.00,2.71,3.70,3.98,3.30,2898.70,2898.70,663.88,15076.95,219.69,794.82,5646.30,5646.30,1121.65,1334.96,658.14,16854.66,16474.81,18216.79,673.02,675.53,12366.72,1191.31,9517.32,17420.16,8950.09,663.04,602.88,249.01,15798.42,342.32,221.76,704.79,453.69,14445.31,175.70,121.96,801.14,394.28,744.88,225.11,415.96,12974.27,483.00,79.40
1993-10-20,dsm2,base,23,16199.00,15210.00,4170.00,-10940.65,1002.00,8426.35,0.00,0.00,227.00,2.35,3.69,3.24,3.29,2633.73,2633.73,650.11,15100.30,235.82,768.53,5113.56,5113.56,1080.34,1128.63,636.07,16793.56,16555.99,17728.16,656.35,658.67,12177.37,1080.27,8841.85,17094.06,8622.48,649.55,596.54,259.58,15041.25,328.99,224.76,698.78,418.18,14348.50,163.13,118.10,695.90,399.49,667.23,237.88,413.82,13056.79,496.38,79.40
1993-10-21,dsm2,base,23,14352.00,13320.00,3780.00,-10952.06,1107.42,6072.52,0.00,0.00,229.00,2.08,3.63,2.60,3.30,2456.75,2456.75,633.94,15122.24,232.64,740.51,4813.52,4813.52,1042.19,1034.37,607.51,16705.22,16592.48,17282.48,635.36,637.34,12169.36,1020.45,8449.82,16695.03,8306.14,633.91,585.36,268.01,14648.55,314.00,233.11,691.96,393.98,14272.87,160.84,118.40,630.10,412.13,618.00,233.10,405.59,13165.11,510.18,79.40
1993-10-22,dsm2,base,23,12846.00,11790.00,3310.00,-10968.61,1253.33,3934.06,0.00,0.00,260.99,1.92,3.59,2.17,3.31,2317.44,2317.44,613.13,15081.95,232.91,715.23,4535.18,4535.18,1002.88,957.01,588.05,16590.92,16576.45,16956.56,609.56,612.34,12088.52,965.56,8044.77,16433.33,8077.23,613.33,570.82,260.50,14370.21,300.95,241.87,683.21,374.03,13951.99,159.59,121.42,597.54,393.74,590.14,236.08,394.16,13232.06,480.58,79.40
1993-10-23,dsm2,base,23,12669.00,11610.00,2890.00,-10982.09,1355.54,3221.37,0.00,0.00,360.97,1.89,3.59,1.91,3.33,2248.88,2248.88,590.28,15026.82,255.49,697.48,4427.23,4427.23,972.27,934.87,570.65,16486.03,16519.86,16802.90,584.10,585.91,12084.67,934.95,7942.48,16288.25,8014.29,590.48,552.32,262.25,14263.95,289.87,242.56,671.14,362.60,13542.88,156.85,125.28,605.21,377.00,591.17,267.42,381.86,13283.57,466.89,79.40
1993-10-24,dsm2,base,23,12321.00,11250.00,2560.00,-10950.96,1380.98,2549.06,0.00,0.00,401.98,1.90,3.68,1.85,3.33,2270.88,2270.88,568.43,14995.86,304.23,676.82,4501.59,4501.59,948.63,965.08,549.94,16411.25,16447.38,16823.40,562.29,564.59,12207.92,942.53,8027.19,16263.32,8167.17,568.49,533.04,290.54,14332.74,280.90,241.66,654.16,363.50,13232.14,155.13,130.54,618.26,381.63,601.39,362.02,368.79,13336.77,468.73,79.40
1993-10-25,dsm2,base,23,11614.00,10710.00,2370.00,-11015.44,1436.70,1531.86,0.00,0.00,443.98,1.94,3.71,1.86,3.41,2458.80,2458.80,548.56,15021.91,367.88,663.37,4872.15,4872.15,932.38,1086.17,532.85,16363.14,16371.60,17105.78,545.83,547.66,12606.47,991.41,8532.01,16426.10,8515.42,548.54,513.49,365.74,14939.83,275.87,241.04,632.71,380.25,12742.59,157.39,137.45,665.65,414.54,627.59,402.42,355.39,13485.02,474.69,79.40
1993-10-26,dsm2,base,23,10724.00,10260.00,2280.00,-10893.85,1490.76,619.39,0.00,0.00,500.97,2.07,3.76,1.98,3.44,2675.56,2675.56,532.77,15056.18,400.89,652.22,5266.47,5266.47,928.06,1238.20,528.10,16366.96,16310.92,17547.20,535.72,537.84,12851.17,1057.93,9028.01,16688.52,8869.31,532.71,496.80,404.82,15507.47,276.17,242.79,609.46,399.12,12213.36,159.02,141.37,728.50,431.11,674.32,442.07,342.97,13584.61,463.30,79.40
1993-10-27,dsm2,base,23,10616.00,10170.00,2130.00,-10991.20,1399.79,355.01,0.00,0.00,583.96,2.23,3.93,2.23,3.49,3008.63,3008.63,526.13,15122.17,434.87,656.95,5722.44,5722.44,947.00,1388.33,535.25,16427.39,16279.23,18102.42,535.08,538.96,13102.57,1167.53,9660.73,17059.82,9213.81,526.02,484.20,440.89,16220.50,283.34,247.23,586.96,439.36,12333.85,159.03,140.08,819.71,435.04,739.55,495.08,332.36,13666.41,453.05,83.60
1993-10-28,dsm2,base,23,10675.00,10260.00,2110.00,-11052.36,1369.16,363.48,0.00,0.00,622.98,2.46,4.03,2.50,3.64,3570.78,3570.78,530.89,15278.16,470.20,682.94,6467.89,6467.89,990.55,1582.17,558.44,16591.33,16304.89,18824.48,550.03,554.25,13434.91,1387.39,10616.09,17560.34,9730.83,530.14,478.53,487.44,17369.05,305.16,252.84,566.48,505.90,12816.15,164.80,137.67,937.56,439.42,826.46,568.63,323.26,13821.35,445.58,84.20
1993-10-29,dsm2,base,23,10477.00,10080.00,2250.00,-10284.40,1316.89,1125.71,0.00,0.00,659.98,2.58,3.92,2.85,3.70,4068.96,4068.96,549.51,15479.58,521.12,722.65,7265.45,7265.45,1044.58,1906.94,597.66,16850.34,16406.43,19696.12,578.36,582.67,13821.23,1601.51,11543.22,18178.10,10405.88,548.72,481.11,552.45,18448.15,334.95,260.26,550.16,549.13,13819.88,188.72,137.41,1082.06,450.66,946.56,615.57,317.24,13928.99,447.63,84.20
1993-10-30,dsm2,base,23,10637.00,10260.00,2340.00,-9801.28,1340.14,1835.58,0.00,0.00,662.00,2.58,3.90,3.09,3.50,4156.86,4156.86,575.00,15625.58,598.42,752.12,7453.94,7453.94,1089.49,2014.62,631.27,17116.20,16555.68,20155.46,608.94,611.85,13868.77,1615.55,11750.37,18632.84,10624.10,574.16,490.18,600.58,18481.53,346.46,275.85,541.97,546.37,14224.52,202.49,136.24,1122.10,470.59,981.11,654.26,314.69,13973.28,449.74,84.20
1993-10-31,dsm2,base,23,10680.00,10350.00,2260.00,-8952.34,1286.34,2701.32,0.00,0.00,649.01,2.63,3.87,3.20,3.45,4170.46,4170.46,599.42,15813.01,651.45,776.77,7647.53,7647.53,1138.63,2145.20,649.60,17409.59,16740.11,20358.13,633.38,637.43,13910.06,1617.72,11898.19,18935.11,10686.77,599.05,502.82,633.94,18596.56,348.78,300.16,545.49,546.27,14795.74,208.23,141.20,1162.34,483.07,1000.98,663.09,314.55,14068.22,464.42,84.20
1993-11-01,dsm2,base,23,10973.00,10350.00,2100.00,-6504.14,2664.28,3904.58,0.00,0.00,569.04,2.67,3.73,3.24,3.46,4246.75,4246.75,614.41,16015.02,662.13,801.25,7665.52,7665.52,1175.20,2143.51,672.00,17666.07,16970.09,20527.27,650.41,655.63,14036.76,1643.89,11985.38,19146.38,10884.17,613.92,511.56,651.66,18664.57,350.86,329.40,560.06,562.56,15349.80,192.17,149.08,1202.57,496.33,1032.82,653.42,316.91,14181.19,494.53,84.20
1993-11-02,dsm2,base,23,11218.00,10620.00,2060.00,-4412.18,2831.54,6034.28,0.00,0.00,588.99,2.55,3.73,3.27,3.31,3987.91,3987.91,623.42,16149.97,649.82,810.45,7404.87,7404.87,1174.59,2041.18,684.36,17824.56,17171.41,20347.08,661.33,665.66,13830.98,1530.64,11631.58,19142.66,10732.93,622.58,521.85,652.72,18172.85,347.18,369.09,581.53,542.39,15417.95,203.11,136.02,1091.38,501.54,964.13,592.36,323.40,14245.66,503.78,84.20
1993-11-03,dsm2,base,23,10773.00,10350.00,1990.00,-4390.00,2930.97,5442.03,0.00,0.00,653.96,2.46,3.80,3.08,3.35,3714.92,3714.92,630.24,16264.35,580.47,811.09,7184.30,7184.30,1167.71,2005.35,687.73,17944.86,17337.74,20031.09,670.61,674.41,13657.14,1416.13,11311.45,19019.00,10489.25,629.56,523.37,637.04,17792.91,338.97,417.68,601.71,509.15,15405.99,212.85,138.46,1065.84,506.66,922.32,585.39,328.54,14381.60,511.35,84.20
1993-11-04,dsm2,base,23,10675.00,10260.00,1900.00,-4386.56,3061.52,5126.92,0.00,0.00,678.99,2.24,3.73,2.79,3.42,3712.72,3712.72,640.60,16416.91,585.77,811.44,7337.97,7337.97,1164.10,2118.56,688.51,18046.29,17519.93,19906.83,675.47,679.70,13920.72,1410.95,11505.61,18972.06,10542.72,639.52,525.96,588.45,18092.38,335.10,457.71,615.43,504.03,15683.35,223.18,138.34,1111.07,496.69,946.71,635.47,334.66,14559.61,505.34,84.20
1993-11-05,dsm2,base,23,10668.00,10260.00,1890.00,-4411.33,3172.84,4973.82,0.00,0.00,714.98,2.02,3.68,2.43,3.37,3524.21,3524.21,645.37,16458.02,635.64,803.65,7037.96,7037.96,1134.90,1997.93,683.18,18058.44,17648.89,19720.84,678.19,683.37,13832.88,1327.09,11134.11,18741.44,10448.98,644.88,533.06,600.51,17752.65,328.17,494.50,624.90,483.50,15571.30,210.90,138.28,1057.83,496.81,905.22,671.78,341.23,14635.07,508.73,84.20
1993-11-06,dsm2,base,23,11037.00,10620.00,1840.00,-4788.33,3275.59,4813.08,0.00,0.00,744.98,1.95,3.71,2.11,3.41,3386.07,3386.07,657.44,16468.24,669.10,796.74,6835.41,6835.41,1114.10,1928.28,682.09,18044.97,17721.87,19549.25,674.77,677.69,13692.49,1267.11,10879.30,18664.52,10382.76,656.21,555.80,648.25,17277.82,321.30,517.94,634.18,468.28,15347.42,199.47,144.02,1002.02,510.49,869.50,703.51,348.45,14647.25,519.63,84.20
1993-11-07,dsm2,base,23,11052.00,10620.00,1770.00,-4797.72,3407.90,4616.38,0.00,0.00,692.03,2.04,3.67,1.96,3.47,3395.63,3395.63,661.31,16512.24,702.60,790.80,6753.42,6753.42,1097.12,1810.20,684.29,18052.29,17771.50,19474.40,673.32,677.36,13673.44,1273.21,10786.30,18622.33,10320.98,659.96,563.03,676.02,17342.58,317.10,527.34,643.79,471.09,15290.83,183.50,143.11,996.13,530.70,864.87,734.67,350.50,14756.97,535.10,84.20
1993-11-08,dsm2,base,23,11247.00,10800.00,1750.00,-6961.96,3473.71,2561.33,0.00,0.00,734.97,2.22,3.63,2.10,3.39,3436.18,3436.18,666.01,16510.38,729.82,796.31,6575.72,6575.72,1088.22,1668.46,689.34,18055.83,17812.23,19467.88,676.16,678.91,13778.74,1296.04,10673.82,18605.08,10318.01,665.50,566.98,708.83,17072.33,318.80,529.37,654.08,490.90,15023.51,176.35,144.87,960.65,545.19,853.99,715.24,355.05,14772.08,538.87,84.20
1993-11-09,dsm2,base,23,11061.00,10620.00,1740.00,-7284.51,3426.86,2089.63,0.00,0.00,749.99,2.51,3.85,2.43,3.31,3582.06,3582.06,668.55,16544.09,722.84,799.50,6560.43,6560.43,1088.68,1621.29,688.24,18066.14,17818.31,19469.35,679.70,683.34,13711.90,1340.32,10680.89,18640.28,10293.17,667.91,573.67,720.31,17003.25,326.17,527.13,662.10,519.70,14872.64,175.32,143.96,958.84,555.88,867.44,717.78,355.67,14737.96,549.47,84.20
1993-11-10,dsm2,base,23,10980.00,10530.00,1710.00,-7306.50,2953.65,2429.85,0.00,0.00,739.01,2.89,3.93,2.99,3.52,4082.14,4082.14,673.37,16686.59,718.16,815.51,7225.68,7225.68,1127.34,1881.95,694.67,18167.14,17859.36,19871.68,687.14,691.69,14233.65,1543.43,11417.21,18858.93,10774.55,672.63,582.03,705.37,17877.79,349.01,525.56,668.94,577.72,14941.89,190.81,144.81,1091.77,548.69,969.71,744.34,355.89,14923.54,536.44,84.20
1993-11-11,dsm2,base,23,10923.00,10440.00,1760.00,-7157.00,644.91,4881.09,0.00,0.00,770.98,3.45,3.82,3.93,3.46,4583.19,4583.19,680.91,16763.12,748.26,850.97,7873.72,7873.72,1179.05,2171.14,718.77,18303.59,17916.32,20456.58,703.38,707.44,14736.21,1780.22,12129.20,19188.39,11299.29,679.79,589.37,726.37,18592.02,375.83,564.22,678.77,629.73,15500.40,197.83,144.35,1278.74,520.22,1113.47,751.43,359.79,15005.64,531.95,84.20
1993-11-12,dsm2,base,23,11065.00,10620.00,1760.00,-7281.27,595.86,4947.87,0.00,0.00,751.01,3.79,3.72,5.01,3.30,4573.05,4573.05,691.26,16731.24,747.18,877.38,7914.06,7914.06,1227.81,2248.21,743.28,18417.53,17984.82,20650.17,722.05,727.52,14773.09,1790.77,12224.52,19348.37,11373.11,690.55,591.89,742.54,18460.94,387.31,627.41,687.30,628.60,15810.47,216.55,151.34,1272.57,529.01,1101.22,749.32,363.84,14894.17,540.19,84.20
1993-11-13,dsm2,base,23,11248.00,10800.00,1770.00,-7135.78,629.78,5252.44,0.00,0.00,748.00,3.92,3.40,5.67,3.21,4444.37,4444.37,703.42,16685.49,771.08,896.02,8053.62,8053.62,1271.51,2386.44,754.30,18539.56,18067.17,20505.99,737.85,742.60,14801.04,1720.85,12251.65,19329.82,11378.77,703.04,597.29,752.75,18380.67,385.27,680.12,694.07,604.41,15993.61,247.54,161.55,1298.42,538.62,1121.60,773.90,370.79,14863.61,547.06,84.20
1993-11-14,dsm2,base,23,11421.00,10980.00,1730.00,-7166.63,624.16,5360.21,0.00,0.00,768.99,4.02,3.52,5.98,2.98,3911.69,3911.69,713.01,16510.91,753.41,892.83,7257.14,7257.14,1257.34,2071.20,754.91,18491.63,18127.52,19872.59,743.03,747.91,14208.51,1496.22,11330.54,19004.07,10979.38,712.53,606.28,757.62,17027.29,369.73,713.62,702.14,550.03,15665.26,217.25,169.81,1152.63,551.24,1005.95,756.96,376.73,14649.53,556.41,84.20
1993-11-15,dsm2,base,23,11616.00,11160.00,1700.00,-7220.75,956.76,5138.49,0.00,0.00,779.99,3.66,3.57,5.90,3.04,3987.70,3987.70,718.76,16608.41,753.95,897.18,7715.08,7715.08,1265.87,2304.16,743.95,18391.88,18166.07,19087.67,745.97,749.39,14253.08,1557.61,11633.93,18555.61,10907.05,718.33,615.95,766.19,17085.30,367.13,728.58,709.77,555.27,15609.11,264.65,158.30,1254.36,560.99,1051.86,756.86,384.74,14808.94,567.74,84.20
1993-11-16,dsm2,base,23,11074.00,10620.00,1690.00,-7109.03,2640.60,3014.37,0.00,0.00,791.99,3.24,3.61,5.14,3.13,4012.02,4012.02,720.72,16664.95,772.54,898.60,7746.99,7718.56,1240.16,2358.81,740.85,18250.74,18203.87,18800.93,745.81,748.58,14495.27,1568.59,11653.61,18275.11,11117.54,720.25,628.94,762.42,17077.51,368.32,733.16,713.80,558.89,15701.37,261.15,151.62,1287.23,560.32,1078.18,775.51,390.95,14832.05,565.13,84.20
